Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_23,J_22,J_21,J_20,J_19,Avg_last_5_games,Value,img,squad_img
5,FC Barcelona,Jordi Alba,DF,148,43,0.33,0.33,91,5.7,"['6', '17', '-', '-', '5']",6,17,0,0,5,5.6,5090000,https://www.comuniate.com/caras3/987.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Kounde,DF,2.0,61,78,105,85,5.7,"['4', '6', '3', '6', '-']",4,6,3,6,0,3.8,10360000,https://www.comuniate.com/caras3/2818.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Sergi Roberto,DF,0,30,1.8,1.9,80,5.7,"['-', '-', '-', '17', '2']",0,0,0,17,2,3.8,4350000,https://www.comuniate.com/caras3/1342.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Eric García,DF,4,48,0,2,73,5.6,"['9', '-', '-', '9', '3']",9,0,0,9,3,4.2,1730000,https://www.comuniate.com/caras3/3100.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Christensen,DF,17,52,1,1,70,5.4,"['-', '6', '5', '8', '7']",0,6,5,8,7,5.2,6600000,https://www.comuniate.com/caras3/3244.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Marcos Alonso,DF,0.06,26,14,"1,211",62,4.8,"['7', '5', '8', '-', '0']",7,5,8,0,0,4.0,3540000,https://www.comuniate.com/caras3/3345.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ronald Araujo,DF,0.00,48,0.14,0.04,62,5.2,"['3', '4', '-', '-', '5']",3,4,0,0,5,2.4,12510000,https://www.comuniate.com/caras3/2866.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Pedri,MD,148,78,0.41,0.82,160,7.6,"['11', '8', '12', '-', '-']",11,8,12,0,0,6.2,26560000,https://www.comuniate.com/caras3/2969.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,De Jong,MD,4.4,74,183,0.33,124,5.9,"['4', '5', '7', '2', '6']",4,5,7,2,6,4.8,15540000,https://www.comuniate.com/caras3/2761.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Gavi,MD,2,78,0.4,0.6,106,4.6,"['3', '14', '4', '5', '1']",3,14,4,5,1,5.4,15240000,https://www.comuniate.com/caras3/3160.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Sergio Busquets,MD,1,74,4,0,104,5.5,"['4', '3', '-', '-', '4']",4,3,0,0,4,2.2,8810000,https://www.comuniate.com/caras3/938.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Kessié,MD,899,17,1,1,43,2.9,"['2', '6', '5', '2', '2']",2,6,5,2,2,3.4,3610000,https://www.comuniate.com/caras3/3286.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Pablo Torre,MD,0.14,0,999,11.1,3,3,"['-', '-', '-', '-', '3']",0,0,0,0,3,0.6,920000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Lewandowski,DL,0.36,83,0.05,0.52,169,8.5,"['-', '6', '10', '6', '5']",0,6,10,6,5,5.4,40630000,https://www.comuniate.com/caras3/3300.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Raphinha,DL,0.31,52,0.63,0.58,142,6.5,"['7', '14', '2', '4', '5']",7,14,2,4,5,6.4,18830000,https://www.comuniate.com/caras3/3298.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Dembélé,DL,6.5,61,0.22,0.00,119,6.6,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,18340000,https://www.comuniate.com/caras3/2476.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ansu Fati,DL,0,35,2.1,29,88,4.2,"['3', '2', '-', '4', '-']",3,2,0,4,0,1.8,9650000,https://www.comuniate.com/caras3/2856.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ferrán Torres,DL,1,35,0,0.8,72,3.6,"['-', '2', '2', '11', '10']",0,2,2,11,10,5.0,5130000,https://www.comuniate.com/caras3/2505.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ángel Alarcón,DL,5.8,0,0,0,0,0,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,630000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Ilias Akhomach,DL,0.26,0,4.3,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000,https://www.comuniate.com/caras3/3181.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
5,FC Barcelona,Estanis,DL,0.09,0,0.09,2,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,310000,https://www.comuniate.com/caras3/3209.png,https://www.comuniate.com/intranet/equipos/fotos/5.jpg
6,Getafe CF,David Soria,PT,23,100,0,0,112,4.9,"['2', '2', '10', '8', '3']",2,2,10,8,3,5.0,3940000,https://www.comuniate.com/caras3/2206.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Diego Conde,PT,0.00,0,23,23,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,170000,https://www.comuniate.com/caras3/3121.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Kiko Casilla,PT,0.49,0,0.10,0.33,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000,https://www.comuniate.com/caras3/645.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Domingos Duarte,DF,33,96,0.24,0.24,86,3.9,"['1', '4', '3', '7', '3']",1,4,3,7,3,3.6,2770000,https://www.comuniate.com/caras3/2833.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Juan Iglesias,DF,1.1,61,44,0,77,4.1,"['5', '-', '-', '-', '3']",5,0,0,0,3,1.6,1660000,https://www.comuniate.com/caras3/3052.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Djené,DF,0,87,0.2,0.3,59,3,"['2', '1', '-', '4', '5']",2,1,0,4,5,2.4,2030000,https://www.comuniate.com/caras3/2447.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Damián Suárez,DF,2,52,0,10,56,4,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8,1130000,https://www.comuniate.com/caras3/1360.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Gastón Álvarez,DF,15,35,0,0,44,3.4,"['-', '2', '4', '4', '-1']",0,2,4,4,-1,1.8,760000,https://www.comuniate.com/caras3/3227.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Mitrovic,DF,0.07,48,14,"1,366",42,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,790000,https://www.comuniate.com/caras3/1815.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Omar Alderete,DF,0.07,43,0.07,0.04,36,3.3,"['1', '8', '6', '8', '5']",1,8,6,8,5,5.6,1920000,https://www.comuniate.com/caras3/3127.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Angileri,DF,41,30,0.10,0.10,11,1.2,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8,450000,https://www.comuniate.com/caras3/3299.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Amavi,DF,0.0,4,1,0.00,4,1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000,https://www.comuniate.com/caras3/2426.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Kofi,DF,0,0,0.2,0.6,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000,https://www.comuniate.com/caras3/3083.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Luis Milla,MD,1,65,4,0,74,4.6,"['4', '5', '2', '-', '4']",4,5,2,0,4,3.0,3520000,https://www.comuniate.com/caras3/2965.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Aleñá,MD,826,87,1,0,62,3,"['2', '2', '-3', '-', '4']",2,2,-3,0,4,1.0,1410000,https://www.comuniate.com/caras3/2377.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Portu,MD,0.03,39,959,10.7,51,2.6,"['4', '-1', '4', '2', '1']",4,-1,4,2,1,2.0,1880000,https://www.comuniate.com/caras3/1835.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Maksimovic,MD,0.19,48,0.06,0.14,46,3.3,"['-', '-', '-', '5', '4']",0,0,0,5,4,1.8,1450000,https://www.comuniate.com/caras3/2399.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Mauro Arambarri,MD,0.00,43,0.00,0.02,41,4.1,"['-', '5', '4', '7', '1']",0,5,4,7,1,3.4,3170000,https://www.comuniate.com/caras3/2461.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Algobia,MD,0.6,39,0.22,0.00,40,2.5,"['2', '1', '2', '-', '2']",2,1,2,0,2,1.4,530000,https://www.comuniate.com/caras3/3350.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Jaime Seoane,MD,1,9,0.1,4,27,2.1,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,390000,https://www.comuniate.com/caras3/2948.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Gonzalo Villar,MD,0,9,0,0.1,18,2.6,"['1', '2', '4', '2', '3']",1,2,4,2,3,2.4,970000,https://www.comuniate.com/caras3/3216.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Moi Parra,MD,2.3,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3317.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Enes Ünal,DL,0.05,100,5.0,1,140,6.1,"['2', '9', '11', '7', '8']",2,9,11,7,8,7.4,13940000,https://www.comuniate.com/caras3/2403.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Borja Mayoral,DL,0.19,100,0.23,4,73,3.2,"['2', '4', '-3', '8', '0']",2,4,-3,8,0,2.2,4500000,https://www.comuniate.com/caras3/2204.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Munir El Haddadi,DL,0.00,4,0.00,0.00,52,3.5,"['-', '2', '5', '3', '5']",0,2,5,3,5,3.0,1360000,https://www.comuniate.com/caras3/1954.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Latasa,DL,0,0,0.00,0.00,26,2.4,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,570000,https://www.comuniate.com/caras3/3251.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
6,Getafe CF,Jaime Mata,DL,0.0,0,0,1,11,1.6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,380000,https://www.comuniate.com/caras3/2598.png,https://www.comuniate.com/intranet/equipos/fotos/20.jpg
7,Real Madrid CF,Courtois,PT,22,74,7,4,82,4.8,"['8', '-', '-', '10', '2']",8,0,0,10,2,4.0,7610000,https://www.comuniate.com/caras3/1400.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Lunin,PT,0.25,26,23,20,32,5.3,"['-', '2', '5', '-', '-']",0,2,5,0,0,1.4,630000,https://www.comuniate.com/caras3/2611.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Éder Militão,DF,0.46,74,0.21,0.36,117,6.2,"['9', '-', '8', '7', '2']",9,0,8,7,2,5.2,14850000,https://www.comuniate.com/caras3/2760.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Alaba,DF,60,74,0.23,0.06,88,4.6,"['-', '5', '8', '6', '-']",0,5,8,6,0,3.8,6830000,https://www.comuniate.com/caras3/3099.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Rüdiger,DF,0.0,65,0,0,84,4.2,"['4', '7', '-', '6', '5']",4,7,0,6,5,4.4,7510000,https://www.comuniate.com/caras3/3243.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Carvajal,DF,0,61,1.2,0.3,76,4.2,"['-', '3', '7', '3', '2']",0,3,7,3,2,3.0,5550000,https://www.comuniate.com/caras3/1683.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Lucas Vázquez,DF,0,17,0,1,56,5.1,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,2200000,https://www.comuniate.com/caras3/1949.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Nacho Fernández,DF,15,35,2,4,46,3.3,"['2', '0', '7', '5', '3']",2,0,7,5,3,3.4,4090000,https://www.comuniate.com/caras3/1332.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Ferland Mendy,DF,0.24,61,14,"1,366",44,3.1,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1780000,https://www.comuniate.com/caras3/2791.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Odriozola,DF,0.20,0,0.87,0.48,4,4,"['-', '-', '4', '-', '-']",0,0,4,0,0,0.8,360000,https://www.comuniate.com/caras3/2350.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Jesús Vallejo,DF,46,0,0.21,0.43,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,360000,https://www.comuniate.com/caras3/2400.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Fede Valverde,MD,1.5,87,79,0.00,180,7.8,"['8', '4', '5', '11', '9']",8,4,5,11,9,7.4,25860000,https://www.comuniate.com/caras3/2415.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Kroos,MD,1,65,3.7,11.8,134,7.4,"['8', '6', '-', '-', '6']",8,6,0,0,6,4.0,16560000,https://www.comuniate.com/caras3/1909.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Modric,MD,1,61,2,0,131,6,"['3', '4', '11', '5', '8']",3,4,11,5,8,6.2,15420000,https://www.comuniate.com/caras3/1583.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Camavinga,MD,"1,113",48,2,0,100,4.3,"['4', '4', '7', '7', '6']",4,4,7,7,6,5.6,9390000,https://www.comuniate.com/caras3/3163.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Tchouaméni,MD,0.06,57,"1,122",12.5,96,5.3,"['-', '8', '5', '-', '4']",0,8,5,0,4,3.4,11890000,https://www.comuniate.com/caras3/3276.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Dani Ceballos,MD,0.08,43,0.06,0.13,70,4.4,"['9', '4', '6', '3', '5']",9,4,6,3,5,5.4,9950000,https://www.comuniate.com/caras3/1842.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Vinícius Júnior,DL,0.00,96,0.12,0.03,137,6.2,"['1', '5', '-', '3', '5']",1,5,0,3,5,2.8,26300000,https://www.comuniate.com/caras3/2565.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Benzema,DL,0.5,61,0.00,0.00,126,9,"['6', '-', '17', '-', '1']",6,0,17,0,1,4.8,30910000,https://www.comuniate.com/caras3/1027.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Rodrygo,DL,0,61,4.9,20,125,6.3,"['6', '7', '10', '3', '-']",6,7,10,3,0,5.2,17400000,https://www.comuniate.com/caras3/2769.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Asensio,DL,0,30,0,0.0,93,5.2,"['4', '-2', '12', '10', '3']",4,-2,12,10,3,5.4,9620000,https://www.comuniate.com/caras3/2049.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Álvaro Rodríguez,DL,4.8,0,2,0,16,8,"['-', '-', '-', '7', '9']",0,0,0,7,9,3.2,1420000,https://www.comuniate.com/caras3/3395.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Mariano Díaz,DL,0.36,0,1.1,0,13,2.2,"['-', '2', '2', '-', '-']",0,2,2,0,0,0.8,820000,https://www.comuniate.com/caras3/2304.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Eden Hazard,DL,0.77,4,0.17,6,4,1.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1530000,https://www.comuniate.com/caras3/2784.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Sergio Arribas,DL,0.00,0,0.66,0.69,3,3,"['-', '-', '3', '-', '-']",0,0,3,0,0,0.6,480000,https://www.comuniate.com/caras3/3064.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
7,Real Madrid CF,Peter González,DL,3,0,0.00,0.00,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000,https://www.comuniate.com/caras3/3194.png,https://www.comuniate.com/intranet/equipos/fotos/13.jpg
8,Rayo Vallecano de Madrid,Dimitrievski,PT,23,96,0,2,102,4.6,"['9', '11', '0', '2', '3']",9,11,0,2,3,5.0,4060000,https://www.comuniate.com/caras3/1946.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Miguel Morro,PT,0.04,0,23,23,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,180000,https://www.comuniate.com/caras3/3111.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Diego López,PT,0.00,4,0.08,0.09,-3,-3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,420000,https://www.comuniate.com/caras3/52.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Lejeune,DF,0,91,0.00,0.00,113,5.4,"['4', '7', '8', '11', '4']",4,7,8,11,4,6.8,6140000,https://www.comuniate.com/caras3/1470.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Catena,DF,0.7,96,76,1,109,5,"['7', '7', '6', '3', '1']",7,7,6,3,1,4.8,6730000,https://www.comuniate.com/caras3/2743.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Fran García,DF,0,100,1.9,0.2,83,3.6,"['7', '4', '4', '2', '2']",7,4,4,2,2,3.8,4230000,https://www.comuniate.com/caras3/3116.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Balliu,DF,5,100,2,4,76,3.3,"['5', '3', '2', '8', '3']",5,3,2,8,3,4.2,2480000,https://www.comuniate.com/caras3/3130.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pep Chavarría,DF,20,0,2,6,11,1.4,"['2', '-', '2', '-', '-']",2,0,2,0,0,0.8,300000,https://www.comuniate.com/caras3/3335.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Abdul Mumin,DF,0.26,9,20,"1,668",6,1.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,450000,https://www.comuniate.com/caras3/3339.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Mario Suárez,DF,0.27,0,0.38,0.28,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000,https://www.comuniate.com/caras3/547.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Mario Hernández,DF,67,0,0.07,0.26,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000,https://www.comuniate.com/caras3/3105.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Saveljich,DF,0.8,0,7,0.00,0,0,"['-', '-', '0', '-', '-']",0,0,0,0,0,0.0,320000,https://www.comuniate.com/caras3/2398.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Isi Palazón,MD,3,91,0.8,2.3,126,5.7,"['2', '8', '5', '6', '5']",2,8,5,6,5,5.2,8630000,https://www.comuniate.com/caras3/3108.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Álvaro García,MD,1,87,4,0,109,5.2,"['-', '12', '4', '2', '2']",0,12,4,2,2,4.0,8500000,https://www.comuniate.com/caras3/1771.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Óscar Valentín,MD,869,74,3,1,78,3.9,"['-', '4', '2', '2', '4']",0,4,2,2,4,2.4,2650000,https://www.comuniate.com/caras3/3107.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Unai López,MD,0.11,39,484,5.4,76,3.5,"['4', '2', '1', '5', '6']",4,2,1,5,6,3.6,1250000,https://www.comuniate.com/caras3/1969.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pathé Ciss,MD,0.19,39,0.35,0.36,73,3.5,"['2', '2', '2', '-', '3']",2,2,2,0,3,1.8,1500000,https://www.comuniate.com/caras3/3136.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Comesaña,MD,0.00,65,0.00,0.05,72,3.4,"['2', '6', '2', '2', '3']",2,6,2,2,3,3.0,1930000,https://www.comuniate.com/caras3/2591.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Trejo,MD,0.1,78,0.00,0.00,65,3.1,"['5', '3', '2', '0', '1']",5,3,2,0,1,2.2,3480000,https://www.comuniate.com/caras3/526.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Salvi,MD,0,13,1.1,3,32,2.7,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,460000,https://www.comuniate.com/caras3/2937.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pozo,MD,0,4,0,1.6,11,1.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000,https://www.comuniate.com/caras3/2641.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Pablo Muñoz,MD,1.0,0,0,0,1,0.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Álvaro Aguirre,MD,0.00,0,0.8,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000,https://www.comuniate.com/caras3/3205.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Sergio Camello,DL,0.04,87,0.16,10,112,4.9,"['9', '1', '5', '2', '2']",9,1,5,2,2,3.8,8630000,https://www.comuniate.com/caras3/2764.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Falcao,DL,0.00,13,0.19,0.01,45,2.4,"['2', '-', '-', '-', '2']",2,0,0,0,2,0.8,1230000,https://www.comuniate.com/caras3/1426.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Raúl de Tomás,DL,5,4,0.00,0.00,12,2.4,"['-', '5', '-1', '5', '2']",0,5,-1,5,2,2.2,12120000,https://www.comuniate.com/caras3/2587.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
8,Rayo Vallecano de Madrid,Andrés Martín,DL,0.1,9,5,1,10,2,"['0', '3', '-', '-', '4']",0,3,0,0,4,1.4,390000,https://www.comuniate.com/caras3/3109.png,https://www.comuniate.com/intranet/equipos/fotos/90.jpg
9,RCD Mallorca,Rajkovic,PT,23,100,0,0,103,4.5,"['4', '11', '4', '1', '-2']",4,11,4,1,-2,3.6,3700000,https://www.comuniate.com/caras3/3302.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Greif,PT,0.00,0,22,22,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000,https://www.comuniate.com/caras3/3120.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Leo Román,PT,0.09,0,0.02,0.04,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,380000,https://www.comuniate.com/caras3/3213.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Raíllo,DF,37,96,0.59,0.39,110,5,"['4', '6', '3', '3', '3']",4,6,3,3,3,3.8,5660000,https://www.comuniate.com/caras3/2061.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Maffeo,DF,0.8,87,36,85,81,3.9,"['3', '7', '2', '5', '2']",3,7,2,5,2,3.8,3460000,https://www.comuniate.com/caras3/2453.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Copete,DF,0,74,2.2,3.1,73,4.1,"['0', '-', '-', '0', '-']",0,0,0,0,0,0.0,2310000,https://www.comuniate.com/caras3/3285.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Martin Valjent,DF,0,83,0,7,72,3.8,"['0', '-', '2', '-', '2']",0,0,2,0,2,0.8,2020000,https://www.comuniate.com/caras3/2796.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Jaume Costa,DF,19,83,1,1,70,3.7,"['5', '4', '-', '2', '4']",5,4,0,2,4,3.0,2560000,https://www.comuniate.com/caras3/1489.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Giovanni González,DF,0.15,26,17,"1,483",35,3.9,"['4', '4', '-', '2', '-']",4,4,0,2,0,2.0,590000,https://www.comuniate.com/caras3/3228.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Nastasic,DF,0.00,30,0.05,0.01,29,2.9,"['-', '4', '2', '2', '2']",0,4,2,2,2,2.0,670000,https://www.comuniate.com/caras3/3340.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Augustinsson,DF,1,4,0.00,0.00,1,1,"['-', '-', '1', '-', '-']",0,0,1,0,0,0.2,800000,https://www.comuniate.com/caras3/3144.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Hadzikadunic,DF,1.3,0,45,0.20,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
